,first_pair,second_pair,third_pair,has_changes
2708,0.994775344275766,0.9847703991125267,0.03928378836698985,True
2709,0.06488658809056062,0.07039327745311225,0.08894053683408619,True
2710,0.09301171743466392,0.05827832500006512,0.2787646736222427,True
2711,0.43116624661743497,0.8413520985548745,0.1302920571796957,True
2712,0.136251408093754,0.9949644390334109,0.5549989848269475,True
2713,0.3048582705257058,0.04255048557558059,0.0745818038740384,False
2714,0.028346763884262473,0.05400415105409546,0.03144656403883482,False
2715,0.03541694611277943,0.036159061699558966,0.039924005548532926,False
2716,0.8336165765708475,0.09993214378717405,0.08458856484255221,True
2717,0.027568626910695525,0.5946697014738784,0.17904421187011002,False
2718,0.05459429423876442,0.06446918944800664,0.033261572054821956,False
2719,0.6861729372753457,0.19714875686504224,0.059941558972875716,False
2720,0.17446447799000725,0.2395699640765216,0.8688955450892549,True
2721,0.022390130122081395,0.01955402499391343,0.015723530267740676,False
2722,0.4378982284023826,0.02907202129411548,0.10134506375203976,True
2723,0.013546361155719937,0.0800403373467132,0.03428272448115663,True
2724,0.17175310330774837,0.8406944877679097,0.019805355942696338,True
2725,0.9933680978445782,0.9522946450699099,0.22972552439747548,True
2726,0.058677994325761394,0.8939813989835129,0.1998667332763334,True
2727,0.7688656153712045,0.15205204772236627,0.766149084163392,True
2728,0.22212883532351999,0.0808521170892308,0.004299858911158043,False
2729,0.027042343540340675,0.009708233522644265,0.027666587901750264,False
2730,0.193256780043266,0.017806148569873576,0.0695726373499006,False
2731,0.9948858863097205,0.21922389727463035,0.43052339114444915,True
2732,0.07760820651835515,0.22796601680228235,0.07431417260735641,True
2733,0.2299155284632823,0.5709140487758293,0.10188744920676003,False
2734,0.050230810411699134,0.10832864400092752,0.6663695570085427,False
2735,0.25963475974632466,0.02504318154922287,0.2649161763280786,True
2736,0.020868918746042384,0.46009773201710563,0.010698728994769776,True
2737,0.7793275554836852,0.9909493210828456,0.10057336833403555,False
2738,0.03227533645503306,0.030322405462001205,0.024356578769558906,False
2739,0.9591084830170008,0.11813428938351832,0.30193805241287924,True
2740,0.02121500008211819,0.5890912809589071,0.20909208879115976,True
2741,0.02805052316518309,0.047775871575164885,0.0191655960247333,False
2742,0.04718680906239482,0.032630699711018875,0.012532445970794063,False
2743,0.687976268279931,0.8420542801227059,0.9999931875657665,True
2744,0.029344447192182734,0.05653323001755579,0.03850349912234631,False
2745,0.028838422642545287,0.01808869601593584,0.0433018006241632,False
2746,0.035863111016486524,0.12101908643457068,0.15651657369316424,True
2747,0.0730033157155363,0.21556549930501834,0.061999652388708276,True
2748,0.08086038116607584,0.07901835226038956,0.07448605957789774,False
2749,0.9852611255531291,0.9857940892876453,0.04314115574465493,True
2750,0.11561493929366777,0.8017171378572776,0.9230950589336041,True
2751,0.07295257260305073,0.40490324712660514,0.08182102384484126,False
2752,0.14540677428906956,0.06880409255799683,0.035621834967340574,False
2753,0.024810114673508514,0.03754589374520958,0.04561145517112922,True
2754,0.7886112653268457,0.9167522914177932,0.046396972598472974,False
2755,0.06661861967182345,0.06525198017492301,0.05616421088485384,True
2756,0.08827912124307848,0.06439259863130808,0.05613753079033728,True
2757,0.030269212564549192,0.05531889258634648,0.06669591397568833,False
2758,0.036355011754669334,0.0427283532528923,0.043774594454620515,False
2759,0.040194198533352675,0.03405279485366297,0.10558399843457106,True
2760,0.01943006770347574,0.05613894321976614,0.021321988573060016,False
2761,0.6519433114570572,0.6584745715443497,0.08526901878050207,True
2762,0.08295171139259189,0.06376538507760696,0.5879430740261395,True
2763,0.06815617270074918,0.06538674478773869,0.07715611711027989,False
2764,0.07512302764881176,0.11063901185051975,0.069327607508433,False
2765,0.013981797687798104,0.025639311795720206,0.019250076658300027,False
2766,0.06047140246600531,0.02992986920346813,0.043076198269418074,False
2767,0.08976860698749749,0.3816589162237684,0.052397360428591055,True
2768,0.0216538941884701,0.05257878168860878,0.45134634271448393,True
2769,0.025350934624156406,0.04560582457568086,0.6279937662367889,True
2770,0.022550283676389254,0.01987266498622146,0.02828596355493417,False
2771,0.056599989664014354,0.08884214869173014,0.06000909572025932,True
2772,0.019899705673786308,0.6576964314743049,0.02949520285387806,False
2773,0.13333533208111012,0.29216081155324714,0.06175979160256542,True
2774,0.31817041258636375,0.028704106545935127,0.22087605745918215,True
2775,0.07950160637216075,0.17112522811993117,0.07232961167892442,False
2776,0.025041519038121074,0.03647434825487469,0.03838938879659109,False
2777,0.1119277692642197,0.12700089435763484,0.14689628648303,True
2778,0.014129083232117918,0.04311086848629041,0.025008260965356154,True
2779,0.21144043026805825,0.7344580166053236,0.052642859073929654,True
2780,0.37794113758168185,0.13142845894170407,0.09272294314888832,True
2781,0.029744087623920657,0.026567016557025123,0.013055625369893442,True
2782,0.5944971694909696,0.03767260998096696,0.14799165775314882,False
2783,0.9116830213847279,0.9117419158640959,0.7108716155921019,True
2784,0.1874102032080973,0.38617589069635083,0.4727582039505505,True
2785,0.027953581539286877,0.05265406963307354,0.06829352749408821,True
2786,0.14715019617776878,0.1924650667622247,0.0939981705412031,False
2787,0.03037070503493631,0.03817197829612011,0.04822864091386895,False
2788,0.015966181238208393,0.034253050027998645,0.05222940169283156,False
2789,0.09786069971964961,0.12589435526236872,0.0601512191123062,False
2790,0.9609068919452854,0.27191507191802494,0.5163863465055228,False
2791,0.2268188163014163,0.3864958396880703,0.3696648367052326,True
2792,0.0432478219871751,0.7133624456064469,0.8481846232711611,True
2793,0.0399156700356093,0.055300632271538724,0.032580973722814446,False
2794,0.04535439505099047,0.06158635744029401,0.020941968001372768,False
2795,0.09096944135771144,0.21674402085596345,0.4299544307601772,False
2796,0.016246324723979466,0.12814040577046532,0.039953494129877434,False
2797,0.20137045009270033,0.10992532925846553,0.019165492555983318,True
2798,0.056468247251090585,0.7515155180762297,0.9352932392568238,True
2799,0.10446318547349823,0.7479245533291046,0.14831321485063298,False
2800,0.029569830316746343,0.1409707251486511,0.06603437336588155,False
2801,0.040831231482870906,0.06425908593852413,0.03343653770064765,True
2802,0.16063205588557009,0.1649750070166542,0.060120117461768804,False
2803,0.07163246175965499,0.10576061507863499,0.24576207928611207,True
2804,0.22601132420723716,0.38428746259647295,0.10495032405215662,True
2805,0.014877531731290293,0.06140741362515143,0.015435264594315998,False
2806,0.7272357391676704,0.018770244089906404,0.3210871093513163,False
2807,0.050576473684398736,0.24983333446936656,0.09746482976402797,False
2808,0.047973533458483285,0.016474154370611484,0.04514392993664793,False
2809,0.4462408531549249,0.2461243001898215,0.2200682099226188,True
2810,0.32781019104961145,0.04465920741683028,0.0739033723307897,True
2811,0.03619775330684735,0.07770917115321278,0.053948562881083045,True
2812,0.28307776201882995,0.2523931435983646,0.10468400700515862,True
2813,0.9663450476733711,0.2499821763217012,0.6274955187532468,False
2814,0.018840581401934918,0.020243594486658235,0.05136352666871052,False
2815,0.77514183506953,0.9679764252094706,0.02486051812976171,False
2816,0.03978754385595366,0.3318657398902666,0.2800387451164219,True
2817,0.08302887756083566,0.7983423567349119,0.8563340370135362,True
2818,0.10764881849869933,0.9100389703554226,0.5446897393496091,True
2819,0.021546354350358624,0.04405082229006429,0.05081012446205586,False
2820,0.8434689162913701,0.051087175270609,0.0998327723254598,False
2821,0.022633134394068964,0.06867990629652905,0.15540103079240677,True
2822,0.41804417373716657,0.9866470362071731,0.4008718586821613,True
2823,0.057937915416204216,0.12667273587111652,0.040846905364468215,False
2824,0.712816848793896,0.38490425148677726,0.6057060386136927,True
2825,0.0422273091749578,0.02510116909185753,0.020863461925445786,False
2826,0.07641283235085787,0.14521946574673844,0.10160717883191774,False
2827,0.01920721321872738,0.025902535424267178,0.021504689236750803,False
2828,0.04352449809211627,0.04190806904429862,0.03968905634256252,False
2829,0.2514975486169686,0.14035649375410722,0.10205464356191876,True
2830,0.7048450186162938,0.42333072490521906,0.29585059493135163,True
2831,0.06175124446835734,0.07058991307278382,0.060797066119836436,False
2832,0.05977873546589815,0.2229913655291438,0.5854282417797966,False
2833,0.06191367507658231,0.04101510804659839,0.062034278688662736,True
2834,0.09084815939819688,0.3581230476496137,0.12449138894108018,True
2835,0.9697653369591375,0.9872355683125653,0.0716765847626979,True
2836,0.2237580809247085,0.1554840715754304,0.1977577308786085,True
2837,0.05290032933880911,0.13270882790095484,0.018452331870805576,True
2838,0.019223847487730473,0.9939381608312019,0.9214878644838987,False
2839,0.0229166159484326,0.3864769548756055,0.0325328056540455,True
2840,0.06078159899144343,0.48182601628055666,0.6714853696939643,True
2841,0.013071662418918445,0.22218000544615676,0.020423074011106285,False
2842,0.06863409897432726,0.37772746799490714,0.06604503913504746,False
2843,0.029031736491526863,0.07705538566155015,0.28458187597654244,True
2844,0.06174167826350283,0.04355538310518049,0.036107115207896494,False
2845,0.021919025310300225,0.813869032977164,0.22215144277465365,False
2846,0.017280989094560547,0.061181464133452795,0.023156425490503733,False
2847,0.022219385341766915,0.015817885403006514,0.022284715353592402,False
2848,0.03866997933669936,0.05996304349933091,0.00975578687821302,False
2849,0.04950555896752716,0.2887485351587511,0.0398874915126539,True
2850,0.46318469364069476,0.321022657396309,0.15880312708121155,True
2851,0.015015689131654821,0.0772146340757159,0.4247357266481296,True
2852,0.02924796332712202,0.020510547347416117,0.0686194711013505,False
2853,0.09799966101166767,0.03880568459361387,0.03963812829188712,False
2854,0.07226896333262234,0.3912001231656112,0.10172349391586204,False
2855,0.02633603277404493,0.039296501587598634,0.06980426742394488,False
2856,0.06795635159031042,0.17454027545682707,0.011169117023294184,False
2857,0.060943113667779804,0.2590388241568022,0.0677473315951945,False
2858,0.03298721609434108,0.1454360167921423,0.041497285066351995,True
2859,0.059294774034751474,0.08972198039949968,0.5987219170137154,True
2860,0.9852458447178261,0.9571071495373009,0.062116324002365615,True
2861,0.3603273391610623,0.19970944836426163,0.12926018680460055,True
2862,0.8573173638736262,0.959349190908421,0.09038375432130269,True
2863,0.1440802480973553,0.024140367162796925,0.09973376596204349,True
2864,0.39427808920118057,0.2369550667788181,0.16259451864937588,True
2865,0.35942969112730966,0.37466622674108147,0.717524207414986,True
2866,0.02619709437772398,0.8001948723258029,0.475347887355306,False
2867,0.015494644066833268,0.01585256967705272,0.056959983573649633,False
2868,0.01716267864292728,0.18629369388224581,0.01942549344276478,True
2869,0.06493524918844558,0.6999547444273359,0.17654462927278888,False
2870,0.041071201050489524,0.015560210243512186,0.06664956280251479,False
2871,0.028637077993905857,0.22886864652842606,0.09461216671542313,True
2872,0.06137455575597141,0.05639033071129643,0.5,False
2873,0.5945911084698072,0.31319024779774474,0.016965886237511184,False
2874,0.09096733390717286,0.14599827049659428,0.1342905031578898,True
2875,0.10300295607301765,0.03729175982874914,0.16898187866327832,False
2876,0.1652616711959129,0.13572763595917925,0.03232343219327599,False
2877,0.03678265267650554,0.14418693327497634,0.14996898004184295,True
2878,0.06576967629404379,0.12906170515842616,0.2041553340841051,True
2879,0.22834254555604952,0.3385096240324597,0.47737125055033636,False
2880,0.05108808632881234,0.031687273630373644,0.055786009264467355,False
2881,0.05789744770702578,0.12561922329794104,0.09520598432279109,False
2882,0.5861453692390434,0.2000408260437055,0.4406988321995671,True
2883,0.05200556739495651,0.2812241886703521,0.24835177236412495,True
2884,0.4326014638224028,0.11211361502890582,0.18971429442023774,True
2885,0.15107323138918968,0.9843831785129774,0.050925074573309956,True
2886,0.030534160723504622,0.0421327357698545,0.04790360971390297,False
2887,0.08079220570351678,0.056060795902698614,0.027751702932707865,False
2888,0.025582562115400116,0.045817309129157664,0.8358951968209111,True
2889,0.03680326557007048,0.09195451875042947,0.8333810343701124,True
2890,0.2137632176443653,0.06736519828420781,0.10425660476932203,True
2891,0.594932904239604,0.10727580209571948,0.0298510832006813,True
2892,0.05617467261328019,0.3348537019533884,0.03636130910800442,False
2893,0.28962116394567683,0.3606411312351235,0.22211108308555577,True
2894,0.2762565118960469,0.09585324661773344,0.22392356185828854,True
2895,0.6190931761109337,0.15626679491382267,0.2844143405921546,True
2896,0.13718618784719852,0.5323606084751265,0.037578654755095205,True
2897,0.02301983784587292,0.026785706053265707,0.05867058996332301,False
2898,0.6889690442691514,0.06839179129280293,0.10363442490689839,True
2899,0.9952925224987771,0.9878898819857225,0.357312215379635,True
2900,0.047975347433749864,0.11379807915557347,0.1303897369635967,False
2901,0.4421513188072865,0.6765247065068658,0.9704996804433407,False
2902,0.10349568666589827,0.20985999211290998,0.334096856087733,True
2903,0.04316576268644262,0.16115673628418678,0.11505620199620847,True
2904,0.19466465589209883,0.049753555250554825,0.060167447844903924,False
2905,0.0907847442750407,0.40755894222287187,0.9664543105870351,True
2906,0.0983801261138115,0.11463777000011852,0.16792368639806904,True
2907,0.025276018726976185,0.10217004456486446,0.11943689726029921,True
2908,0.39873815318383055,0.05488788549804303,0.12219238383210623,False
2909,0.039002467901662945,0.06108989493923079,0.029666209290558982,True
2910,0.2282887950962167,0.9402224088766461,0.6464038657338622,True
2911,0.026832142629490005,0.3433510037509363,0.871467004608425,False
2912,0.980088552345192,0.9909187537033405,0.05281150521886499,True
2913,0.7750671385820809,0.7337470454184009,0.4171174400711416,True
2914,0.05132568262312212,0.04033337577498943,0.2570710694101042,True
