,first_pair,second_pair,third_pair,has_changes
2743,0.6403747846776983,0.9658236647668427,0.8522199635982254,True
2744,0.10915615366377888,0.24585806911853855,0.14717920228795248,False
2745,0.01809860446452699,0.1419294629941331,0.015736728425301088,False
2746,0.11910852666107982,0.15650656599905124,0.529734620127965,True
2747,0.7605668407405837,0.8254046994277849,0.20643373660073058,True
2748,0.15504464165340304,0.07186925259896426,0.7776259429637375,False
2749,0.8438400343323026,0.7943818937492971,0.13410014632873787,True
2750,0.4414748056729486,0.9554056836276181,0.899842565192182,True
2751,0.6205232244908095,0.6569606849395204,0.6760526259742697,False
2752,0.17219642460636045,0.9301929268537802,0.9049536971722401,False
2753,0.07670660869876622,0.5490788887995949,0.7612146070740775,True
2754,0.8998123792037822,0.8157765990564454,0.28056627411511276,False
2755,0.1582282204766256,0.09867758608012864,0.13975768776287995,True
2756,0.9031371957405492,0.8435508731541539,0.5,True
2757,0.2212070064093573,0.10854546680071611,0.436829597865281,False
2758,0.3576442406981467,0.12223653452634431,0.3486648779922577,False
2759,0.9114577555225414,0.8472242770454765,0.3382760181218147,True
2760,0.09045875751515621,0.08526336412838714,0.06711143850459855,False
2761,0.829035288489241,0.8787355724353403,0.1870672827530969,True
2762,0.13718640693134274,0.10045681827295593,0.9113243905554613,True
2763,0.7109094870563178,0.1547957518615666,0.5848433304274089,False
2764,0.12608037246537246,0.8748330628686863,0.17510824053300525,False
2765,0.012939823144981938,0.11519754699082285,0.17508746152936125,False
2766,0.07479448467605747,0.8936761471201392,0.8196118227845663,False
2767,0.21447898295640308,0.3000076356742986,0.16678429248522372,True
2768,0.3593203850804286,0.15937835430813643,0.8528933368360946,True
2769,0.11952470169444848,0.21754859874299629,0.7885660239412218,True
2770,0.25601299728838506,0.17743425536760715,0.1300679757898166,False
2771,0.7650155704444852,0.830653527812496,0.8470618661528636,True
2772,0.07360064334476961,0.49438426644420697,0.1301632863698777,False
2773,0.15548482073937492,0.8034465492683316,0.16547842888063993,True
2774,0.9128004804283545,0.8727811544804457,0.3218276030151116,True
2775,0.1750001639016438,0.19908478972411442,0.049345590622759665,False
2776,0.16756683381834037,0.07796156604597428,0.10250786648919678,False
2777,0.19071007470519913,0.7903351107365819,0.7313167689001793,True
2778,0.5206175571882071,0.7584232390611779,0.5211356785935554,True
2779,0.7945854021452285,0.8598094387971171,0.1866550367849016,True
2780,0.9148296006305021,0.29390488846229906,0.6498700453091877,True
2781,0.12909406357740077,0.09865116758083489,0.27740482340398065,True
2782,0.8041759799510577,0.39557907330266906,0.6708038130652011,False
2783,0.8153059812466962,0.3591823828078372,0.8367156862028235,True
2784,0.07800335749911692,0.8308106241932718,0.17497022140565183,True
2785,0.07604769121335689,0.6192705651345359,0.08614942299742366,True
2786,0.3401726170184711,0.7684920396705398,0.584727689928164,False
2787,0.2501153458179188,0.6060849863445985,0.4516702776913611,False
2788,0.27552399368580793,0.4065339494078741,0.418754090730382,False
2789,0.2712381499375805,0.18776904602427272,0.13604315671780032,False
2790,0.13519787558129417,0.6027686131148011,0.7762701253743289,False
2791,0.1654986673472325,0.3356151756608943,0.19671759605171532,True
2792,0.15309366150619164,0.12873087558836668,0.6500080550175974,True
2793,0.1408359795427587,0.1360192323348116,0.09713202338632046,False
2794,0.7181206623145701,0.21284872834750987,0.17121025065767198,False
2795,0.5,0.5320299682274535,0.35298953226455476,False
2796,0.7650496119316678,0.8235044568324061,0.7776614472784498,False
2797,0.4120990299519487,0.8717930682807039,0.07402351922380732,True
2798,0.19184673539938799,0.9364536411289188,0.8045565171773672,True
2799,0.25436161896038934,0.618182521973507,0.13941588319513556,False
2800,0.20165294276202425,0.11097979699362266,0.18204687966527489,False
2801,0.5838907321813952,0.6482719574690118,0.12981135094040985,True
2802,0.27339810795814223,0.4571137189992462,0.26288466384677567,False
2803,0.16891936288337392,0.6471341629657961,0.27491450887798397,True
2804,0.7057659897789375,0.31856897743410906,0.7256934629891533,True
2805,0.11063388063083943,0.021447719710173018,0.023063675860712514,False
2806,0.1514173350099517,0.38445925172625833,0.4442761662265716,False
2807,0.14060864283549163,0.6986740215821197,0.7034116498008277,False
2808,0.11756723274387836,0.07753149561807418,0.10823409432656586,False
2809,0.6914238289755618,0.6293683995312618,0.7806619559772896,True
2810,0.8239853344524598,0.5510724263198421,0.5089306091681713,True
2811,0.21688078167784672,0.2900628491139632,0.6031517697919775,True
2812,0.6488037987963545,0.6012929049243643,0.14598821184474128,True
2813,0.8147935795631865,0.7265561652368573,0.07742499927726343,False
2814,0.20596528819350146,0.28062012411469056,0.016482004470864627,False
2815,0.5428623890412622,0.8635012967106546,0.8397252920103996,False
2816,0.12393819800058051,0.4808655505898459,0.5216423663114921,True
2817,0.8291442371737938,0.8305311757636797,0.8917560005876182,True
2818,0.5130110580706863,0.8289460621633729,0.5,True
2819,0.5174828449600919,0.4383411516563247,0.17512038621398415,False
2820,0.44765790537708416,0.11158882644688688,0.1362115249399142,False
2821,0.8127642298746013,0.8213284990124565,0.8506629958755737,True
2822,0.1820170796251489,0.8374036015202486,0.40945917045670704,True
2823,0.7040520694731172,0.8137779116597929,0.060100496631615874,False
2824,0.42613625318996223,0.3033998390367204,0.18357949256406536,True
2825,0.09442926609992454,0.12029568585492796,0.09686694675408662,False
2826,0.2830410563112573,0.22653264358806852,0.2451116742321382,False
2827,0.380200428191618,0.14331855801393936,0.9273943350162877,False
2828,0.08769187949565935,0.18354248309101429,0.6626048322575575,False
2829,0.8306795174847813,0.8710011814484018,0.8067187306013733,True
2830,0.8497927126905059,0.5613907867028639,0.8508201466923601,True
2831,0.21067501892446466,0.2126904850688058,0.2788512384468495,False
2832,0.12929860242066468,0.5,0.9100560193066588,False
2833,0.07589968690912154,0.6084349061431673,0.16110231275210807,True
2834,0.36944153883340874,0.31653057457747674,0.266408624305052,True
2835,0.882200166470692,0.9183070177719571,0.7279021805434223,True
2836,0.7765081370311304,0.8971444385913171,0.9125669476655032,True
2837,0.8144411937125291,0.8448089670941155,0.8837374174465423,True
2838,0.14603020596462765,0.8937636098586945,0.564757620366105,False
2839,0.7791623607265854,0.3356779660680248,0.7705206258795031,True
2840,0.911724977951726,0.9279921406549441,0.8451062073675156,True
2841,0.07473536063273534,0.9113463532491781,0.5133590922150952,False
2842,0.6928354082598095,0.2500473237008764,0.12044290283024951,False
2843,0.8665197205557217,0.8799752007901783,0.8580453569697926,True
2844,0.6829701298286339,0.7202438727163194,0.37248384075130686,False
2845,0.5,0.7940597972953385,0.6695220841926675,False
2846,0.16790581324721193,0.13741989252140668,0.14562374708885056,False
2847,0.10958425827189967,0.020670434956718883,0.052425838062700125,False
2848,0.704715918072697,0.8421378961154431,0.5768951777303305,False
2849,0.16111009253831507,0.2356589035766569,0.19781940648579743,True
2850,0.9270524670863454,0.2756663241381439,0.4598026686113958,True
2851,0.7458820447679023,0.16288207744918298,0.839731888321431,True
2852,0.6780881365716783,0.9086851738928471,0.11293370853579271,False
2853,0.748649990792965,0.2798417874858075,0.09529279773356414,False
2854,0.12420325561061668,0.8071632262650992,0.6057203703602502,False
2855,0.08531554164281956,0.11332878029275804,0.14168182326550843,False
2856,0.37267976233916117,0.8529406767177882,0.8206673381405998,False
2857,0.1692429010222258,0.931298873553292,0.5247395190822629,False
2858,0.05870477036613263,0.8910067146528952,0.679117711721358,True
2859,0.09824972698101367,0.1691266063024844,0.8614524609436263,True
2860,0.5480577363732358,0.8600131765996981,0.14446913616209353,True
2861,0.8334031954164688,0.8134570089606533,0.8194284297966734,True
2862,0.8799628889526449,0.8414118664704179,0.586664429843995,True
2863,0.790750783324721,0.39283367142529985,0.13212447068145564,True
2864,0.8490079349879492,0.2465045381072691,0.8106178461156727,True
2865,0.6790996434768858,0.40771189685108206,0.9252442731074845,True
2866,0.20621636405530608,0.8317893779214195,0.7896351010541748,False
2867,0.20968244092502722,0.14625078789426266,0.1345907508337497,False
2868,0.8706090116041253,0.8251302915012116,0.12287076563630518,True
2869,0.152779879515044,0.8635579880784672,0.12924388403696085,False
2870,0.7474041645948915,0.5635122519108765,0.08993833234240747,False
2871,0.12101338448986475,0.8620854971089308,0.60272969085832,True
2872,0.08681037805778112,0.44462806182744813,0.8373221228121327,False
2873,0.5258160016378326,0.21980058754973678,0.49235119601803,False
2874,0.30987444152903104,0.2623433253715986,0.3606589995455208,True
2875,0.11976670799145346,0.1088253762812233,0.21675799744965904,False
2876,0.5834513169760392,0.6186020116668853,0.13273216750571398,False
2877,0.1444888141685189,0.1828803854153611,0.7940717470228882,True
2878,0.18554946126040903,0.15730899346506508,0.225957485465378,True
2879,0.6997626705024638,0.8285844713597041,0.7896852318683938,False
2880,0.15440858542493505,0.23080714304678782,0.13411124375320446,False
2881,0.8562405138301112,0.8247929348591675,0.5113099378259327,False
2882,0.646886993790021,0.884494797038423,0.8184417304433041,True
2883,0.12697097354169765,0.9228610423869568,0.9639532136916207,True
2884,0.8988350507383993,0.1884587831934274,0.8326096752183815,True
2885,0.9153259382066161,0.9539808457908631,0.7537893000905955,True
2886,0.7578175887817632,0.11930276595170516,0.7920056726671576,False
2887,0.057546189689396975,0.8371005813168698,0.7130200916585177,False
2888,0.6055132481696277,0.4117892653335151,0.880910529036694,True
2889,0.14487624472919539,0.18727197080809604,0.8141100881235502,True
2890,0.8363816056360547,0.14012939229060395,0.1850541709163786,True
2891,0.9211763953171895,0.8305164082155386,0.16107881413281888,True
2892,0.09833459923801509,0.23140999547309657,0.16981292099423076,False
2893,0.2617281638131774,0.8859081814225712,0.3692528507917331,True
2894,0.9110534396401305,0.8175998335190026,0.8226796948646485,True
2895,0.5428469212412989,0.3285579777806913,0.07963412802710072,True
2896,0.8395903150788067,0.7976895662875749,0.7186556243225887,True
2897,0.12724138936446017,0.15786162992714886,0.1244325853036924,False
2898,0.30916560280866046,0.6280994012729632,0.6102122111322053,True
2899,0.8434950766469105,0.7886007644286949,0.155714058046454,True
2900,0.3807748930015663,0.42743240505374475,0.8326552600030589,False
2901,0.7880908042254257,0.8832814165865933,0.5487737557695423,False
2902,0.855990519153772,0.17497106404959784,0.8697703017579723,True
2903,0.2317869735336064,0.8264920108247299,0.6983970452803285,True
2904,0.7269543834189448,0.07446710799129683,0.44661848245595076,False
2905,0.7124273459522834,0.6170350047616363,0.8070014533540552,True
2906,0.831433631277883,0.6178161632828824,0.717272037639742,True
2907,0.7174086895481007,0.6698244599712601,0.5921130013131507,True
2908,0.5823095078682313,0.20377176070384906,0.26699941469204447,False
2909,0.09524067401311166,0.057326062847907706,0.746164617713542,True
2910,0.8634270126778458,0.8427200015756526,0.7891592919289484,True
2911,0.3915936832927398,0.8415348595045282,0.5,False
2912,0.8418500648433541,0.7679723985371039,0.11877391417886321,True
2913,0.8560156485380356,0.7746350758747087,0.8870559027381477,True
2914,0.6346981960799865,0.3573954848593221,0.28177146597144515,True
2915,0.12210641512888566,0.22956331276055253,0.11160180768682802,False
2916,0.8224785792182545,0.6599294046935904,0.7986768340838053,True
2917,0.8437224049144701,0.8570689746954123,0.7418708416751603,True
2918,0.8161263124553302,0.8032671065773419,0.0648453969587779,False
2919,0.3552836548443032,0.6222579996531709,0.7176701791741367,False
2920,0.8531797063909924,0.6255968120647112,0.8015167210311669,False
2921,0.8422861090459235,0.8578515057082096,0.39017732613878253,False
2922,0.08444757742089677,0.07680186252216224,0.8427814105702364,False
2923,0.039364567968198386,0.12589507052175955,0.050924959935053186,False
2924,0.7052517315251833,0.09710306870124856,0.3374309375087029,False
2925,0.41478776536731066,0.644731179580401,0.13380824485173348,False
2926,0.7995800130958893,0.8360144237442244,0.8301050516430941,False
2927,0.824519048585804,0.7031189022989223,0.7796716851213337,True
2928,0.14281900972352862,0.7270376554111366,0.805143866644927,False
2929,0.358723014482214,0.38930113152844625,0.689375013201548,False
2930,0.43636764432614744,0.8452658689383405,0.2004675890752833,True
2931,0.8858190175685884,0.7962599966791187,0.6139940505243795,True
2932,0.10683009200716005,0.3768972178838824,0.19548099887254272,False
2933,0.5151846465785288,0.9052941024172422,0.729860734069641,True
2934,0.8052907100854463,0.08896129629094228,0.2314223248340994,False
2935,0.6616919129943685,0.20672479175231925,0.7940131428147864,False
2936,0.11516930903728466,0.34503782237946434,0.056935839710938504,False
2937,0.18036776583075032,0.16574726435675965,0.11902011925714051,True
2938,0.03591397871672443,0.33878878006594404,0.30086019430737415,False
2939,0.09581237312781271,0.09269668919360663,0.1893902959900483,False
2940,0.11730526705046652,0.7583588933035041,0.7367351959295778,False
2941,0.13518661514264915,0.686759834680611,0.8187120575517338,True
2942,0.6640645947501604,0.585147637930705,0.1277603932773884,False
2943,0.6782560873444059,0.282481100571935,0.6932316410998218,True
2944,0.390116943358098,0.7163999765273956,0.7202547847064114,True
2945,0.15080536101334754,0.6740373054659681,0.4484860089902829,True
2946,0.3679916612298933,0.5694932666511208,0.171662957073838,False
2947,0.2876536175668692,0.8835525542406912,0.7778822699231788,True
2948,0.6514325216052049,0.1224440218585277,0.8553330445052897,True
2949,0.11041764494401847,0.1578062555673295,0.6888960925267335,True
2950,0.4231284682052305,0.09148726152367186,0.02002718996483238,True
2951,0.5803301431118245,0.177559857215525,0.675730230185267,False
2952,0.1129104028160665,0.6077994681284808,0.1520832570968051,False
2953,0.13427116005458226,0.10785933049592819,0.1134715317198172,False
2954,0.09668892136963092,0.09244836356228386,0.09655442472080043,False
2955,0.6775677820128867,0.9265079269737939,0.16069711613920357,True
2956,0.7744134450943171,0.9063093710012388,0.8687107305003366,True
2957,0.39085548470858134,0.7808607927427329,0.12600332992745,False
2958,0.3499268353553169,0.8131651842794996,0.6368584931011375,False
2959,0.8340014723125698,0.17824675772507712,0.08150370956506836,True
2960,0.04996582851777387,0.0359685757757484,0.018162542846300655,False
2961,0.07886072049134672,0.3620212472632495,0.11946764911977487,False
2962,0.19647699390990234,0.3640028605773192,0.09462968895507753,False
